,run,epoch,loss,accuracy,epoch_duration,run_duration,lr,batch_size,shuffle
0,1,1,1.073716700144935,0.6535492850816146,25.56563901901245,32.27267909049988,0.001,80,False
1,1,2,0.5027955520851437,0.8592939390105023,25.412078142166138,58.22132182121277,0.001,80,False
