,run,epoch,loss,accuracy,epoch_duration,run_duration,lr,batch_size,shuffle
0,1,1,0.6601968719652205,0.66,7.681452751159668,14.33663272857666,0.001,70,False
1,1,2,0.40062701151226504,0.8254545454545454,7.561779737472534,22.444951057434082,0.001,70,False
