,run,epoch,loss,accuracy,epoch_duration,run_duration,lr,batch_size,shuffle
0,1,1,1.705652786314857,0.4441351385549791,10.458005428314209,15.853584051132202,0.001,70,False
1,1,2,0.805378928714563,0.7414905732000506,10.460058212280273,26.743492603302002,0.001,70,False
