,run,epoch,loss,accuracy,epoch_duration,run_duration,lr,batch_size,shuffle
0,1,1,0.9580915368416093,0.5812121212121212,10.373236894607544,20.95596432685852,0.001,90,False
1,1,2,0.4785041686486114,0.7551515151515151,10.293475151062012,31.995445013046265,0.001,90,False
