,run,epoch,loss,accuracy,epoch_duration,run_duration,lr,batch_size,shuffle
0,1,1,1.3339364436643268,0.5554852587624952,16.756194829940796,22.80799651145935,0.001,100,False
1,1,2,0.5698013542754773,0.8299379982285208,17.395484447479248,40.738051891326904,0.001,100,False
